759.6000000000000227 0.004674935 0.002504776 0.00359781 0.01091752 0.01032175 0.01594341 
759.7000000000000455 0.004676967 0.002505724 0.003598706 0.01091701 0.01032225 0.01594132 
759.8000000000000682 0.00467772 0.00250512 0.003598779 0.01092023 0.01032555 0.01594387 
759.9000000000000909 0.004677652 0.002505794 0.003600313 0.01091879 0.01033535 0.01594456 
760 0.004677584 0.00250656 0.003599657 0.0109155 0.01032283 0.01595084 
760.1000000000000227 0.004678064 0.002506869 0.003599457 0.01090941 0.01032984 0.0159506 
760.2000000000000455 0.004676719 0.002507177 0.00359871 0.01091262 0.01033965 0.01595874 
760.3000000000000682 0.004677654 0.002507395 0.003599696 0.01091863 0.0103355 0.01596594 
760.4000000000000909 0.004677768 0.002507065 0.003601594 0.01091347 0.01031554 0.01595919 
760.5 0.004678156 0.002508468 0.003602123 0.01090832 0.01030953 0.01595895 
760.6000000000000227 0.004677632 0.002508412 0.003602561 0.01091339 0.01030632 0.01595964 
760.7000000000000455 0.004678658 0.002508994 0.003602361 0.0109101 0.01030217 0.01595754 
760.8000000000000682 0.004680595 0.002507114 0.003603893 0.01091145 0.01030826 0.01596195 
760.9000000000000909 0.004681074 0.002507878 0.003603784 0.01091467 0.01029296 0.01595892 
761 0.004682555 0.002509098 0.00360413 0.0109123 0.01029997 0.01596333 
761.1000000000000227 0.004683306 0.002506946 0.003603566 0.01090251 0.01030141 0.01596123 
761.2000000000000455 0.004682964 0.002507254 0.003602364 0.01089829 0.01030005 0.01595728 
761.3000000000000682 0.004683078 0.002507472 0.003603712 0.01089871 0.01029963 0.01597283 
761.4000000000000909 0.004683009 0.002507233 0.003602328 0.01089543 0.01028992 0.01597445 
761.5 0.004682576 0.002507359 0.003601946 0.01090607 0.01029507 0.01598163 
761.6000000000000227 0.004683327 0.002508305 0.003602748 0.01090835 0.010303 0.01597861 
761.7000000000000455 0.004682894 0.002508977 0.003601273 0.01091898 0.01030536 0.01597929 
761.8000000000000682 0.004683554 0.002508557 0.003602166 0.01092034 0.01029194 0.01597905 
761.9000000000000909 0.004685032 0.002510776 0.003604424 0.01092818 0.01029245 0.01597696 
762 0.004686602 0.002511448 0.003603951 0.01092211 0.01029295 0.01597857 
762.1000000000000227 0.004687716 0.002511482 0.003603842 0.01092439 0.01030459 0.01597555 
762.2000000000000455 0.004688465 0.002510516 0.003604188 0.0109211 0.01031623 0.01597716 
762.3000000000000682 0.004689578 0.002511005 0.003604806 0.01091317 0.01032322 0.01596857 
762.4000000000000909 0.004688327 0.002509766 0.003604061 0.01090989 0.0103265 0.01596833 
762.5 0.004689258 0.002509437 0.003604407 0.01090196 0.01033071 0.01596902 
762.6000000000000227 0.004689007 0.002510654 0.003604207 0.01090424 0.01033585 0.01597342 
762.7000000000000455 0.004690119 0.002508779 0.003605553 0.01091023 0.01034655 0.01597596 
762.8000000000000682 0.004689232 0.002507359 0.003604807 0.01090416 0.01034148 0.01597016 
762.9000000000000909 0.004688708 0.002508485 0.003605153 0.01089069 0.01035032 0.01597177 
763 0.004688821 0.002507611 0.003606134 0.01089297 0.01034619 0.01596319 
763.1000000000000227 0.004689115 0.002507646 0.003607116 0.01089988 0.01034854 0.0159648 
763.2000000000000455 0.004689591 0.002507681 0.003608369 0.01089474 0.01035645 0.0159692 
763.3000000000000682 0.00468934 0.002508079 0.003609532 0.0108822 0.01035602 0.01597452 
763.4000000000000909 0.004688725 0.002508295 0.00360915 0.01088263 0.01035929 0.01597891 
763.5 0.004688021 0.002508421 0.00361013 0.01088491 0.01035423 0.0159833 
763.6000000000000227 0.004688496 0.002507911 0.003610021 0.0108807 0.01035195 0.01597935 
763.7000000000000455 0.004687973 0.002508218 0.00361091 0.01088113 0.01035337 0.01597263 
763.8000000000000682 0.004687813 0.002509161 0.003610801 0.01087508 0.01035942 0.01596036 
763.9000000000000909 0.00469074 0.002511102 0.003611417 0.01087643 0.01036454 0.01595271 
764 0.004691124 0.002510955 0.003610763 0.01087408 0.01036041 0.01595896 
764.1000000000000227 0.004693142 0.002511988 0.003611561 0.01087451 0.01035628 0.01595224 
764.2000000000000455 0.004692619 0.002511115 0.003611814 0.01087771 0.01035122 0.01595663 
764.3000000000000682 0.004694364 0.002510786 0.003611795 0.01086796 0.01035542 0.01595824 
764.4000000000000909 0.004696925 0.002512272 0.003612956 0.01087024 0.01034944 0.01595708 
764.5 0.004697399 0.002510492 0.003612302 0.01087159 0.01036196 0.01595962 
764.6000000000000227 0.004697057 0.002512613 0.003612101 0.01087295 0.01036615 0.015964 
764.7000000000000455 0.004697349 0.002513916 0.003613171 0.01087522 0.0103648 0.01596284 
764.8000000000000682 0.004699546 0.00251531 0.003613242 0.01086363 0.01036067 0.01596075 
764.9000000000000909 0.00470011 0.002514347 0.00361422 0.01085481 0.01035007 0.01596329 
765 0.004699677 0.002513928 0.003614654 0.01085432 0.01035056 0.01595381 
765.1000000000000227 0.004700875 0.00251523 0.003615541 0.01085937 0.01035106 0.0159508 
765.2000000000000455 0.004701711 0.002516624 0.003615884 0.0108598 0.01033862 0.01594687 
765.3000000000000682 0.004701278 0.002517201 0.003615956 0.01086115 0.0103345 0.01594201 
765.4000000000000909 0.004701932 0.002517416 0.00361657 0.01086343 0.01033684 0.01594362 
765.5 0.004702586 0.002517812 0.003617094 0.0108657 0.01032902 0.01593969 
765.6000000000000227 0.004702787 0.00251857 0.003617528 0.01086798 0.0103286 0.01594038 
765.7000000000000455 0.004704074 0.002518603 0.003617146 0.01086564 0.01032263 0.0159383 
765.8000000000000682 0.004703822 0.00251927 0.003616311 0.01085591 0.01032313 0.01594268 
765.9000000000000909 0.004704838 0.002521024 0.003617378 0.01085264 0.01034302 0.01594799 
766 0.004705581 0.002520966 0.003616091 0.01085123 0.01033428 0.01594037 
766.1000000000000227 0.004706506 0.002521904 0.003616977 0.01085627 0.01033847 0.01594198 
766.2000000000000455 0.004706797 0.002522299 0.003616233 0.01085485 0.01032605 0.01594912 
766.3000000000000682 0.004707902 0.002521518 0.003616485 0.01084882 0.01032009 0.01594704 
766.4000000000000909 0.004708283 0.002521732 0.003617461 0.01086402 0.01031413 0.01594681 
766.5 0.004708935 0.00252285 0.00361907 0.01085337 0.01031739 0.01595211 
766.6000000000000227 0.004708683 0.002522793 0.003619683 0.01085104 0.0103142 0.01595095 
766.7000000000000455 0.004708883 0.002522102 0.003620297 0.01084501 0.01030548 0.01594979 
766.8000000000000682 0.004709534 0.002521863 0.003622357 0.01084636 0.01031243 0.0159514 
766.9000000000000909 0.004709825 0.002522981 0.00362306 0.01085048 0.01032584 0.01596407 
767 0.004708578 0.002522652 0.003623853 0.01085183 0.01030421 0.01595093 
767.1000000000000227 0.004709681 0.002523227 0.003624556 0.01085134 0.01031117 0.01595807 
767.2000000000000455 0.004710875 0.002522627 0.003625891 0.01084992 0.01030337 0.01595783 
767.3000000000000682 0.004710713 0.002523022 0.003627136 0.01085957 0.01031309 0.01596681 
767.4000000000000909 0.004711364 0.002524048 0.003627024 0.01085815 0.01030621 0.01596104 
767.5 0.004710389 0.002523629 0.00362619 0.01086227 0.01032053 0.01595804 
767.6000000000000227 0.004710679 0.002525378 0.003627525 0.01085809 0.01033209 0.01594951 
767.7000000000000455 0.004710788 0.002525772 0.003628768 0.0108668 0.01033166 0.0159502 
767.8000000000000682 0.004709994 0.002526165 0.003628747 0.01085526 0.01033216 0.01594904 
767.9000000000000909 0.004710554 0.002525836 0.003630171 0.01085292 0.01034094 0.01594605 
768 0.004710212 0.002525688 0.003628344 0.01086716 0.01033683 0.01595226 
768.1000000000000227 0.004709869 0.00252545 0.003629768 0.01086851 0.0103318 0.01595846 
768.2000000000000455 0.004710249 0.002525662 0.003629295 0.01087354 0.01033782 0.01595823 
768.3000000000000682 0.004709456 0.002526056 0.003628823 0.01087304 0.01034384 0.01595891 
768.4000000000000909 0.004710287 0.002525276 0.003629433 0.01087715 0.01034249 0.0159642 
768.5 0.004710396 0.002524947 0.003630946 0.01086653 0.01034391 0.01596304 
768.6000000000000227 0.004711046 0.002526604 0.003631376 0.01086696 0.0103306 0.0159582 
768.7000000000000455 0.004710613 0.002525914 0.003631174 0.01086831 0.01033018 0.01595245 
768.8000000000000682 0.004711083 0.002525495 0.003631604 0.01085769 0.01034263 0.01595589 
768.9000000000000909 0.004711913 0.002524265 0.003634018 0.0108572 0.0103514 0.01595565 
769 0.004712833 0.002524658 0.003633725 0.0108659 0.01035282 0.01594806 
769.1000000000000227 0.004713483 0.002525953 0.003633073 0.01087093 0.01036342 0.01595426 
769.2000000000000455 0.004713321 0.002526165 0.00363251 0.01086124 0.01036024 0.0159577 
769.3000000000000682 0.004713429 0.002526288 0.003631948 0.01086259 0.01035797 0.01596298 
769.4000000000000909 0.004713808 0.002525959 0.003632287 0.01085842 0.01036581 0.01597745 
769.5 0.004714547 0.002525992 0.003633707 0.0108616 0.0103516 0.01596894 
769.6000000000000227 0.004715647 0.002527015 0.003633145 0.01086111 0.01034658 0.01595952 
769.7000000000000455 0.004716295 0.002526867 0.003633484 0.01085786 0.01035075 0.01596387 
769.8000000000000682 0.004716043 0.002527259 0.003632832 0.01086655 0.01036043 0.01597282 
769.9000000000000909 0.004716511 0.0025263 0.00363299 0.01085963 0.01036092 0.01597534 
770 0.004715538 0.002527593 0.003631528 0.01085455 0.01036141 0.01597051 
770.1000000000000227 0.004716637 0.002526545 0.003632677 0.01085314 0.01036282 0.01597303 
770.2000000000000455 0.004718275 0.002527297 0.003633466 0.01085173 0.01036239 0.01596177 
770.3000000000000682 0.004718383 0.002527779 0.003633174 0.01085216 0.01035003 0.01597072 
770.4000000000000909 0.004718761 0.002528801 0.003632883 0.01084708 0.01034502 0.0159714 
770.5 0.004719948 0.002527663 0.003632411 0.01084659 0.01034092 0.01596749 
770.6000000000000227 0.004720146 0.002527785 0.00363167 0.01084334 0.01033958 0.01597184 
770.7000000000000455 0.004719803 0.002527547 0.003631828 0.0108401 0.01034649 0.01596702 
770.8000000000000682 0.00472135 0.002527399 0.003631807 0.01084695 0.01034882 0.01596403 
770.9000000000000909 0.004722986 0.00252914 0.003631066 0.01084463 0.01034564 0.01596746 
771 0.004722464 0.002528992 0.003631405 0.01084139 0.01033605 0.01596172 
771.1000000000000227 0.00472338 0.002529294 0.003630844 0.01084548 0.01033838 0.01596974 
771.2000000000000455 0.004723846 0.002528876 0.003631002 0.01084958 0.01035079 0.01596492 
771.3000000000000682 0.004723953 0.002528008 0.003630801 0.01084542 0.01034853 0.01597751 
771.4000000000000909 0.004724869 0.0025284 0.00363114 0.01083393 0.01034627 0.01597911 
771.5 0.004725155 0.002527623 0.003631837 0.01083619 0.01034035 0.01597429 
771.6000000000000227 0.00472643 0.002528374 0.003632086 0.01084029 0.01033534 0.01597497 
771.7000000000000455 0.004726537 0.002528316 0.003632064 0.01083522 0.01033584 0.01598023 
771.8000000000000682 0.004727272 0.002529426 0.003632402 0.01084206 0.01033999 0.01597816 
771.9000000000000909 0.004728277 0.002530625 0.003631213 0.01085165 0.01033865 0.01598158 
772 0.004729101 0.002530746 0.003631731 0.01085024 0.01034281 0.01598318 
772.1000000000000227 0.004729207 0.002530329 0.003631889 0.01083602 0.01036528 0.01599027 
772.2000000000000455 0.004730301 0.00253045 0.00363088 0.01083919 0.01037035 0.01599735 
772.3000000000000682 0.004731305 0.002530392 0.003630769 0.01084053 0.01035985 0.01599437 
772.4000000000000909 0.00473141 0.002529795 0.003630927 0.01084371 0.01036766 0.01599962 
772.5 0.004732503 0.002530275 0.003631804 0.01083864 0.01036541 0.01600029 
772.6000000000000227 0.004733147 0.002530756 0.003631962 0.01083724 0.01037962 0.0160028 
772.7000000000000455 0.004733163 0.002530518 0.003632659 0.01084499 0.01037462 0.01600347 
772.8000000000000682 0.004734076 0.00253046 0.003633176 0.01083718 0.01036779 0.0160133 
772.9000000000000909 0.004734271 0.002530401 0.003633513 0.01083578 0.01036828 0.01602586 
773 0.004735901 0.002530971 0.003634388 0.01083072 0.01037059 0.0160183 
773.1000000000000227 0.004737352 0.002530285 0.003633201 0.01082566 0.01037931 0.01601623 
773.2000000000000455 0.004737636 0.002529689 0.003634256 0.01082609 0.01037248 0.01601782 
773.3000000000000682 0.004738637 0.002529451 0.003633786 0.01083292 0.01037389 0.016013 
773.4000000000000909 0.004737576 0.002529304 0.003634033 0.0108306 0.01037712 0.0160155 
773.5 0.00473795 0.002529604 0.003633294 0.0108292 0.01037212 0.0160116 
773.6000000000000227 0.004740027 0.002529905 0.003633362 0.01082597 0.01038266 0.01601228 
773.7000000000000455 0.004740848 0.002529846 0.003632624 0.01082457 0.0103868 0.01601386 
773.8000000000000682 0.004742296 0.002530864 0.00363323 0.01081861 0.01039734 0.01601088 
773.9000000000000909 0.004742848 0.002531702 0.003631416 0.01081173 0.010396 0.01601338 
774 0.00474349 0.002531643 0.003632381 0.01080942 0.01040105 0.01601405 
774.1000000000000227 0.004744579 0.002532391 0.00363227 0.0108135 0.01040244 0.01602386 
774.2000000000000455 0.004745131 0.002532422 0.003631174 0.0108121 0.01041571 0.0160364 
774.3000000000000682 0.00474604 0.002533439 0.003631332 0.01082532 0.01042259 0.01603707 
774.4000000000000909 0.004748203 0.002534276 0.003631668 0.01082392 0.01043037 0.01604595 
774.5 0.004747948 0.002534217 0.003632811 0.01082161 0.01043633 0.01604753 
774.6000000000000227 0.004747962 0.002534427 0.003633595 0.01081474 0.01043407 0.01606007 
774.7000000000000455 0.004747797 0.002534727 0.0036325 0.01080421 0.01043546 0.01605708 
774.8000000000000682 0.004747542 0.002532609 0.003633732 0.01080099 0.01043594 0.01605045 
774.9000000000000909 0.004749167 0.002532551 0.003634336 0.01079686 0.01043459 0.01604838 
775 0.004749001 0.002534014 0.003635031 0.0107982 0.01044511 0.01604357 
775.1000000000000227 0.004748836 0.002533419 0.003636172 0.01079772 0.0104392 0.01605153 
775.2000000000000455 0.004748849 0.002533628 0.003635882 0.01079359 0.0104342 0.0160522 
775.3000000000000682 0.004749131 0.002534912 0.003636039 0.01079311 0.01043377 0.0160483 
775.4000000000000909 0.004749502 0.002535837 0.003635123 0.01079811 0.01043242 0.01604624 
775.5 0.004749516 0.002537119 0.003636174 0.01079854 0.01044293 0.01604508 
775.6000000000000227 0.004749619 0.002536613 0.003636331 0.01080353 0.01045161 0.01603936 
775.7000000000000455 0.004749275 0.002536286 0.003636399 0.01081216 0.01045391 0.01603729 
775.8000000000000682 0.004749467 0.0025373 0.003637807 0.0108135 0.01045348 0.01603614 
775.9000000000000909 0.004747514 0.002537956 0.003637338 0.01081849 0.01043937 0.01603589 
776 0.004748868 0.002538255 0.00363687 0.01083167 0.010428 0.01602836 
776.1000000000000227 0.004748614 0.002539715 0.003636669 0.01082663 0.01042301 0.01602812 
776.2000000000000455 0.004749074 0.002540102 0.003636826 0.01081886 0.01041803 0.01602696 
776.3000000000000682 0.004749981 0.002541651 0.003635911 0.01080654 0.01041669 0.01601852 
776.4000000000000909 0.004749637 0.002542038 0.00363705 0.0108015 0.01041808 0.01601919 
776.5 0.004748222 0.002543229 0.003637564 0.01080284 0.01040763 0.01602715 
776.6000000000000227 0.00474886 0.002543169 0.003638078 0.01079963 0.01039809 0.01602053 
776.7000000000000455 0.004752177 0.002544359 0.003639484 0.01080825 0.01037764 0.01602484 
776.8000000000000682 0.004751119 0.002543229 0.003639016 0.01081688 0.01037903 0.01601276 
776.9000000000000909 0.004749615 0.002544151 0.00363703 0.01081184 0.01038134 0.01600797 
777 0.004751413 0.002544716 0.003637365 0.01080408 0.01038546 0.01600864 
777.1000000000000227 0.004751783 0.002544388 0.003637076 0.01081452 0.01039504 0.0160084 
777.2000000000000455 0.004751886 0.002543793 0.003636965 0.01081586 0.01039462 0.01601726 
777.3000000000000682 0.004751899 0.002543823 0.003636051 0.01081902 0.01037872 0.01602703 
777.4000000000000909 0.004750753 0.002542782 0.003635137 0.01082126 0.01037011 0.01602496 
777.5 0.004749339 0.002541563 0.003635561 0.01082624 0.01036605 0.01602199 
777.6000000000000227 0.004749887 0.002540166 0.003636966 0.01082757 0.01035471 0.0160263 
777.7000000000000455 0.004749901 0.002539037 0.003637569 0.01082163 0.01035702 0.01602697 
777.8000000000000682 0.004750092 0.002539156 0.003638527 0.01081933 0.01035478 0.01602491 
777.9000000000000909 0.004750552 0.002538206 0.003638238 0.01083067 0.01035436 0.01603466 
778 0.004750743 0.002538414 0.003638394 0.01083019 0.01035121 0.01602897 
778.1000000000000227 0.004750935 0.002538979 0.003637392 0.01083334 0.01036351 0.01603508 
778.2000000000000455 0.004752106 0.002538742 0.003638796 0.01083921 0.01036581 0.01603757 
778.3000000000000682 0.004753278 0.002538327 0.003639397 0.01083146 0.01035449 0.01603551 
778.4000000000000909 0.004752222 0.002536932 0.003639019 0.01082462 0.0103477 0.01603708 
778.5 0.004753214 0.002536695 0.003639086 0.0108205 0.01035364 0.01603684 
778.6000000000000227 0.004753405 0.00253726 0.00363942 0.01083274 0.01035231 0.01603932 
778.7000000000000455 0.004752884 0.002536845 0.00364109 0.01084043 0.01035189 0.01603817 
778.8000000000000682 0.004753966 0.002537321 0.003641602 0.01084811 0.01035056 0.01604428 
778.9000000000000909 0.004754513 0.00253655 0.003642381 0.01084763 0.01034923 0.01604948 
779 0.004754169 0.002537203 0.003642269 0.01085622 0.0103479 0.01605559 
779.1000000000000227 0.004754093 0.002537501 0.003642692 0.01085937 0.0103493 0.01605171 
779.2000000000000455 0.00475375 0.002537442 0.00364436 0.01085707 0.0103516 0.01605147 
779.3000000000000682 0.004753229 0.002538896 0.003643359 0.01085386 0.01034936 0.01605576 
779.4000000000000909 0.004755733 0.002539282 0.003644226 0.01085247 0.01034532 0.01605733 
779.5 0.004756279 0.002539579 0.003642335 0.01085379 0.01035124 0.01604983 
779.6000000000000227 0.004756737 0.002537652 0.003641601 0.01086329 0.01035717 0.01605593 
779.7000000000000455 0.004757283 0.002537505 0.003641934 0.0108764 0.0103495 0.01605841 
779.8000000000000682 0.004758007 0.002537802 0.003642445 0.01087501 0.01034454 0.01605816 
779.9000000000000909 0.004758019 0.002537299 0.003641978 0.01087543 0.01033596 0.0160561 
780 0.004757231 0.002537773 0.003643556 0.01086315 0.01034461 0.0160622 
780.1000000000000227 0.004757866 0.002538781 0.003645756 0.01084907 0.01034419 0.01605652 
780.2000000000000455 0.004758056 0.002536323 0.003645022 0.01084224 0.01034377 0.01606352 
780.3000000000000682 0.00475478 0.002536886 0.003640911 0.01084538 0.01035513 0.01606509 
780.4000000000000909 0.004753815 0.002536739 0.003640356 0.01085034 0.01036468 0.01607119 
780.5 0.004754983 0.002536414 0.0036406 0.01085076 0.01036879 0.01607094 
780.6000000000000227 0.004755262 0.002534401 0.003639512 0.01085028 0.01037923 0.01605439 
780.7000000000000455 0.004753854 0.002537008 0.003640112 0.01084798 0.01038062 0.01606863 
780.8000000000000682 0.004755376 0.00253766 0.003641777 0.01085112 0.01037929 0.0160711 
780.9000000000000909 0.004756721 0.002537335 0.003642021 0.01085878 0.01036981 0.0160618 
781 0.004757355 0.002537986 0.003643419 0.01084381 0.01037392 0.01606246 
781.1000000000000227 0.004757012 0.002538372 0.003643485 0.01084333 0.01038164 0.01606131 
781.2000000000000455 0.004756137 0.002539201 0.003643285 0.01083289 0.01037941 0.01606106 
781.3000000000000682 0.004757126 0.002539497 0.00364415 0.01083603 0.01037355 0.01606625 
781.4000000000000909 0.004757493 0.002541213 0.003645104 0.01084098 0.01037494 0.01606781 
781.5 0.004757949 0.002543017 0.003644903 0.0108423 0.01037361 0.01606847 
781.6000000000000227 0.004757607 0.002543047 0.003644969 0.01083639 0.01037591 0.01606551 
781.7000000000000455 0.004758329 0.002544141 0.003646455 0.01082958 0.01037639 0.01605622 
781.8000000000000682 0.004759139 0.00254488 0.003645722 0.01083724 0.01037325 0.01605235 
781.9000000000000909 0.00475995 0.002544643 0.003645965 0.01082591 0.01036379 0.01605211 
782 0.004760316 0.002544673 0.00364479 0.01082181 0.01036698 0.01605367 
782.1000000000000227 0.004760328 0.002544791 0.003645388 0.01081952 0.01037831 0.01604891 
782.2000000000000455 0.004761404 0.002544997 0.003645808 0.01082356 0.01037789 0.01604595 
782.3000000000000682 0.004762302 0.002545736 0.003647381 0.01083302 0.0103856 0.01606288 
782.4000000000000909 0.0047632 0.00254674 0.003647181 0.01082351 0.01037795 0.01605993 
782.5 0.00476401 0.002548187 0.003647512 0.01081941 0.01037301 0.01606149 
782.6000000000000227 0.004764021 0.002546443 0.003648198 0.01082074 0.01036265 0.01605763 
782.7000000000000455 0.004764653 0.002547004 0.003648618 0.01082658 0.01037487 0.01605919 
782.8000000000000682 0.004767765 0.002548804 0.003651429 0.0108261 0.01036542 0.01605714 
782.9000000000000909 0.004768307 0.002548922 0.003651937 0.01083466 0.01037403 0.0160569 
783 0.004768318 0.002549305 0.003652445 0.01083418 0.01037993 0.01605575 
783.1000000000000227 0.004767355 0.00254951 0.003652421 0.01083189 0.01037138 0.01605099 
783.2000000000000455 0.004766481 0.002549185 0.003652043 0.01083141 0.01036374 0.01605797 
783.3000000000000682 0.004766226 0.002548417 0.003652374 0.01083093 0.01036693 0.01606134 
783.4000000000000909 0.004767654 0.0025488 0.003652881 0.01082052 0.01037012 0.0160629 
783.5 0.004768815 0.00254874 0.003651707 0.01082636 0.01037962 0.01606085 
783.6000000000000227 0.004768384 0.002548238 0.003652569 0.01082317 0.01039183 0.01606331 
783.7000000000000455 0.004768129 0.002548443 0.003653341 0.0108254 0.0103878 0.01606036 
783.8000000000000682 0.004769821 0.002549357 0.003654468 0.01083124 0.01037836 0.01606011 
783.9000000000000909 0.004769301 0.002550093 0.003654001 0.01083437 0.01038245 0.01606708 
784 0.004769754 0.002549856 0.003654243 0.01083749 0.01038563 0.01606593 
784.1000000000000227 0.004770295 0.002549531 0.003654838 0.01084783 0.01038882 0.01606749 
784.2000000000000455 0.004770395 0.002549206 0.003655079 0.01085547 0.01037667 0.01606635 
784.3000000000000682 0.004771289 0.002550915 0.003655232 0.0108613 0.01038887 0.01606881 
784.4000000000000909 0.004770769 0.002551827 0.00365459 0.01086262 0.01039296 0.01607126 
784.5 0.004771399 0.002550618 0.003654919 0.01085042 0.01039433 0.01606922 
784.6000000000000227 0.004771851 0.002551 0.003654542 0.01084993 0.01039391 0.01607167 
784.7000000000000455 0.004772569 0.002551293 0.003655578 0.01084855 0.01038808 0.01607503 
784.8000000000000682 0.004772844 0.002551852 0.003655996 0.01084717 0.01039397 0.01606758 
784.9000000000000909 0.004772766 0.00255188 0.003657032 0.01085119 0.01040435 0.01606373 
785 0.00477366 0.002551025 0.003656831 0.01085161 0.01040933 0.01607069 
785.1000000000000227 0.004774553 0.002550258 0.003658839 0.01085653 0.0104053 0.01608305 
785.2000000000000455 0.004775535 0.002549757 0.003659256 0.01084525 0.01041028 0.01608911 
785.3000000000000682 0.004776605 0.002549962 0.00365932 0.01084657 0.01040446 0.01609246 
785.4000000000000909 0.004775202 0.002551845 0.00366009 0.01084609 0.01040763 0.01609402 
785.5 0.004774152 0.002551343 0.003659006 0.01084831 0.01040001 0.01608927 
785.6000000000000227 0.004773721 0.002551283 0.003659158 0.01084512 0.01039868 0.01609172 
785.7000000000000455 0.00477329 0.002552106 0.003659928 0.01084734 0.01039736 0.01607977 
785.8000000000000682 0.004773653 0.002552576 0.003660168 0.01084866 0.01038704 0.01607593 
785.9000000000000909 0.004775075 0.002554368 0.003660496 0.01084188 0.01038572 0.01606758 
786 0.004775615 0.002553691 0.003660207 0.010845 0.01039519 0.01607363 
786.1000000000000227 0.004777213 0.002552925 0.003660271 0.01084003 0.01038127 0.01606889 
786.2000000000000455 0.004777311 0.002552864 0.003660952 0.01083955 0.01038715 0.01606235 
786.3000000000000682 0.004777144 0.002552716 0.003661809 0.01083097 0.01038942 0.0160648 
786.4000000000000909 0.004776625 0.002553097 0.003661344 0.01084039 0.0103917 0.01605647 
786.5 0.004776106 0.002552508 0.003662818 0.01083991 0.01040836 0.01605263 
786.6000000000000227 0.004776733 0.002552183 0.003661823 0.01082864 0.01041243 0.01604609 
786.7000000000000455 0.004776566 0.002551242 0.003661534 0.01082187 0.0104147 0.01604765 
786.8000000000000682 0.004777545 0.002551094 0.003663536 0.01081241 0.01041338 0.0160501 
786.9000000000000909 0.004777643 0.002551034 0.003663159 0.01081822 0.01040127 0.01604626 
787 0.004777829 0.002551767 0.003663575 0.01081505 0.01039995 0.01603973 
787.1000000000000227 0.004778279 0.00255206 0.003661964 0.01080918 0.01039683 0.01603141 
787.2000000000000455 0.004778729 0.002551824 0.003661499 0.01080242 0.01039372 0.01603117 
787.3000000000000682 0.004779179 0.002551588 0.003661298 0.01079297 0.01039778 0.01602823 
787.4000000000000909 0.004779893 0.002551616 0.00366189 0.01078531 0.01039916 0.01603518 
787.5 0.004779991 0.002551028 0.003662657 0.01078214 0.01039963 0.01604122 
787.6000000000000227 0.004779032 0.002550968 0.003662104 0.01076821 0.01039023 0.01603111 
787.7000000000000455 0.004780362 0.002551525 0.003662344 0.01077133 0.01039789 0.01603625 
787.8000000000000682 0.004782396 0.002551993 0.003662231 0.01077894 0.01039388 0.01602973 
787.9000000000000909 0.004783021 0.002550789 0.003662382 0.01076949 0.01038987 0.01602949 
788 0.004783382 0.002551169 0.003661829 0.01076274 0.01038406 0.01602835 
788.1000000000000227 0.004784271 0.002551374 0.003661365 0.01076048 0.01038813 0.01602452 
788.2000000000000455 0.004785687 0.002550874 0.003661252 0.01076719 0.01038771 0.01602698 
788.3000000000000682 0.004785344 0.002552486 0.003660436 0.01076851 0.0103828 0.01603122 
788.4000000000000909 0.00478676 0.00255269 0.003661467 0.01076804 0.0103779 0.01603457 
788.5 0.004786417 0.00255219 0.003662321 0.0107595 0.01037748 0.01603254 
788.6000000000000227 0.004788008 0.002552306 0.003663264 0.01077069 0.01037795 0.0160323 
788.7000000000000455 0.004789159 0.002553125 0.003663327 0.01077381 0.01037215 0.01603206 
788.8000000000000682 0.004790223 0.002553769 0.003662247 0.01076348 0.01038249 0.01603361 
788.9000000000000909 0.004793307 0.002554939 0.003664947 0.0107648 0.01038924 0.01604592 
789 0.004794633 0.002553385 0.00366545 0.01076254 0.01037269 0.0160412 
789.1000000000000227 0.004794113 0.00255394 0.003666831 0.01076297 0.01037586 0.01604096 
789.2000000000000455 0.004793682 0.002553002 0.003666278 0.01075085 0.01037813 0.0160452 
789.3000000000000682 0.004791405 0.002552151 0.003664056 0.01074501 0.0103804 0.01604227 
789.4000000000000909 0.004792643 0.002551125 0.00366491 0.01074544 0.01039431 0.01604023 
789.5 0.004794495 0.002551944 0.003666993 0.01074408 0.01039657 0.01603193 
789.6000000000000227 0.00479582 0.002552586 0.003668724 0.01074451 0.01039347 0.01602811 
789.7000000000000455 0.004796969 0.002552175 0.003671245 0.01073688 0.0103832 0.01602877 
789.8000000000000682 0.004791972 0.002551501 0.003668058 0.01072926 0.01038367 0.01602316 
789.9000000000000909 0.00479277 0.002551353 0.003666541 0.01073238 0.0103752 0.01603456 
790 0.004793128 0.002553313 0.003666515 0.01073012 0.0103703 0.0160379 
790.1000000000000227 0.004792434 0.002553341 0.003666402 0.0107225 0.0103681 0.01604034 
790.2000000000000455 0.004793583 0.002553632 0.00366664 0.01072114 0.01036678 0.01603921 
790.3000000000000682 0.004794117 0.002553045 0.003665387 0.01072605 0.01036816 0.01604255 
790.4000000000000909 0.004795265 0.002552635 0.003665362 0.01072738 0.01036863 0.0160441 
790.5 0.004794483 0.002553803 0.003666214 0.01072155 0.01036285 0.01604117 
790.6000000000000227 0.00479335 0.002553392 0.003668557 0.0107184 0.0103678 0.0160454 
790.7000000000000455 0.004792656 0.002552631 0.003667391 0.01072599 0.01037543 0.01605679 
